robustness,alpha_lon_accel_max,alpha_lon_brake_max,alpha_lon_brake_min,response_time,alpha_lat_accel_max,alpha_lat_brake_min,lateral_fluctuation_margin,alpha_lon_brake_min_correct
0.34932529474726226,1.1193725186714378,8.232620074511551,5.9918709905044905,0.08597500102670355,0.2,0.8,0.0,2.0
0.3496582138488542,0.7459864553448559,6.271671091398451,2.8889070716474867,0.1148123085800144,0.2,0.8,0.0,2.0
0.3499983781254989,1.521237501637218,6.001322583784987,5.560515175021316,0.10928166621842422,0.2,0.8,0.0,2.0
0.35008561871062793,0.5813584208541339,7.340345752074696,5.211444537589664,0.266190934583635,0.2,0.8,0.0,2.0
0.351725293122792,1.53867111396379,6.128612773709314,2.947807624865397,0.051984760804455854,0.2,0.8,0.0,2.0
0.3568957034956713,0.93716779837451,7.058065660857795,4.947957991167719,0.15393372552363874,0.2,0.8,0.0,2.0
0.3609212174392853,0.007328976978467072,6.227441091775546,2.9747016220884137,0.14034078211566153,0.2,0.8,0.0,2.0
0.3611329208798337,0.7552467324054637,6.072070940502613,3.0576238099596176,0.15527592647306887,0.2,0.8,0.0,2.0
0.3615642838821019,2.058076773047489,8.449384895043933,5.6868658154217995,0.3279314412772026,0.2,0.8,0.0,2.0
0.363507621837805,2.232981630990323,6.095152144069358,4.551933806397146,0.10119008561763697,0.2,0.8,0.0,2.0
0.3640588321921729,2.032442609210711,6.229272748711767,5.1429790610600445,0.10902581942131544,0.2,0.8,0.0,2.0
0.3677531402447749,0.32983434632142195,6.614339934964052,3.3087443742697427,0.24927727771786604,0.2,0.8,0.0,2.0
0.3679892380075501,2.054744647763593,6.000755734590364,4.553214188361638,0.19222515893569048,0.2,0.8,0.0,2.0
0.3696782616411399,2.836729609110267,6.3771988639893245,5.274128573568655,0.0500176017153531,0.2,0.8,0.0,2.0
0.37021081600735933,2.5481517547555037,6.4579557914033225,5.6881359689982185,0.27126578292914794,0.2,0.8,0.0,2.0
0.3706281537769189,1.226010421222922,6.228386461427407,2.942471821291778,0.06049850518114984,0.2,0.8,0.0,2.0
0.3744998293230417,1.8366345932125652,6.0770477740807065,5.010335333632546,0.05659308812643079,0.2,0.8,0.0,2.0
0.3775686433218309,0.8093484824737552,8.013482958261061,5.9584056188489605,0.060174724303631036,0.2,0.8,0.0,2.0
0.3799812031439636,3.02714148178826,6.190530720142355,5.216651910734732,0.18519525563745606,0.2,0.8,0.0,2.0
0.38106299052377457,1.7587458879363649,6.311071463498013,4.738416297884184,0.2367268564358648,0.2,0.8,0.0,2.0
0.3859252624307557,0.7556622752297314,6.3402066211384405,2.9162706347681246,0.11332934404425285,0.2,0.8,0.0,2.0
0.3908434666896784,1.120976231559507,6.851250383819767,5.881402724802553,0.07598733784014819,0.2,0.8,0.0,2.0
0.3970707005412451,0.9750106851091144,8.857550818117826,5.587455429539854,0.09528189028200268,0.2,0.8,0.0,2.0
0.4001079571994697,0.4642739437001736,8.552024997523992,4.616915417274616,0.21722731320622865,0.2,0.8,0.0,2.0
0.4022116561140547,0.6612676049404889,6.1562170784537305,2.8430425273507636,0.13675731225784032,0.2,0.8,0.0,2.0
0.4067546968920652,1.871324385700379,7.0440470972603615,5.139865938825894,0.21803326610486676,0.2,0.8,0.0,2.0
0.4105411316161763,0.21312999903183127,6.1771065805079415,4.260971567130096,0.09213144580577699,0.2,0.8,0.0,2.0
0.4123129380548109,1.262445311256325,6.136321626961969,2.954641141038178,0.14042831485324958,0.2,0.8,0.0,2.0
0.4137479353590378,0.4984826148769166,7.8983972372754785,5.9844969500457195,0.2653208239783157,0.2,0.8,0.0,2.0
0.4194172551336834,1.2645016952968249,6.143595587634865,2.807044039105804,0.06445116259232077,0.2,0.8,0.0,2.0
0.4196045958440264,2.4608037538872605,6.002183725797943,4.714491577440066,0.20406571717897093,0.2,0.8,0.0,2.0
0.4197597469352578,2.7539421231128145,6.001314951427375,5.2863269054329765,0.13048744526583336,0.2,0.8,0.0,2.0
0.42002773787986014,1.21997537999594,6.1660951787479625,2.945891384648601,0.09486315899828422,0.2,0.8,0.0,2.0
0.42320620098816586,0.2426036777196585,7.683493332734059,5.954445072364014,0.06370522557369931,0.2,0.8,0.0,2.0
0.4255516885099279,4.650265389213908,6.925987350050689,5.987653947796389,0.18025588611317486,0.2,0.8,0.0,2.0
0.4280172399534925,3.35175506375641,8.09728548680997,5.209659562210586,0.06305725838941212,0.2,0.8,0.0,2.0
0.4282754454552661,1.114370466859073,6.0748777790691575,3.131792256016197,0.1696339724372697,0.2,0.8,0.0,2.0
0.4296453385927152,0.8777380669268018,8.099171490605096,5.984596073168812,0.07698435662128986,0.2,0.8,0.0,2.0
0.4296556374341096,2.8805855348606557,6.467988877713858,5.286903754348715,0.09042641392654338,0.2,0.8,0.0,2.0
0.4339197425859781,2.6294139952258555,6.003458213276204,5.166450067180311,0.124131010851858,0.2,0.8,0.0,2.0
0.4352337512986011,0.8350485518094147,8.208530127831434,5.998467942951878,0.3236178646201747,0.2,0.8,0.0,2.0
0.436423760342596,0.7059668844681433,6.25284947277174,2.99858156784532,0.05116110201321705,0.2,0.8,0.0,2.0
0.4372217479288888,2.4103283544636804,6.202476732177719,5.175411084971712,0.19492732953429756,0.2,0.8,0.0,2.0
0.4396834310131677,0.16091416929175065,6.169974678009264,4.186436084246385,0.1996859490790766,0.2,0.8,0.0,2.0
0.4398280527802675,0.5811998412982432,6.263122484451403,2.9838215990825088,0.05116110201321705,0.2,0.8,0.0,2.0
0.4402063432728158,1.6630278739552449,9.786671214060817,4.9662377673567875,0.14295101506447122,0.2,0.8,0.0,2.0
0.4464038138064877,0.0020755015754737177,7.052681396543912,4.376823060763261,0.16755155772466152,0.2,0.8,0.0,2.0
0.4496358409333097,0.7426222924600536,6.361272667931289,2.9095573714737104,0.09171582539935744,0.2,0.8,0.0,2.0
0.4500773132000033,0.3527897185591562,6.03772454260891,2.9111421339584007,0.1883095693511853,0.2,0.8,0.0,2.0
0.4536032004673203,0.4542939111311431,6.408184768718718,3.092605445294839,0.16796793198590046,0.2,0.8,0.0,2.0
0.4546010759045306,2.1473199329809542,6.489991994165631,4.75167358798959,0.08047308907861161,0.2,0.8,0.0,2.0
0.4567423341590213,0.4095998463493279,6.2872083663915594,2.901121845116206,0.13305685822588795,0.2,0.8,0.0,2.0
0.4577232316520656,1.827169556383501,7.3004194787314045,5.336600627612566,0.1360340660027086,0.2,0.8,0.0,2.0
0.4579349788344474,0.8024799781659593,6.381004002343224,4.966444134756322,0.11098606063841447,0.2,0.8,0.0,2.0
0.46623974465986895,1.6497277609430965,6.582210735940017,5.3237875930259975,0.10548851351737873,0.2,0.8,0.0,2.0
0.4701131964933472,0.6103165667870963,6.126344798422076,2.947407185974796,0.12322573333839275,0.2,0.8,0.0,2.0
0.4706176942084816,0.6177879608835655,6.417259944300183,2.919740666205594,0.10611239290140588,0.2,0.8,0.0,2.0
0.4736799207305234,0.9114273783568492,6.429372970584897,5.192841923712873,0.24942005968864184,0.2,0.8,0.0,2.0
0.4769494209076302,0.031109559656691894,7.101313017326907,4.4524549511227685,0.05179861402595151,0.2,0.8,0.0,2.0
0.4775143337255826,0.4447112709513584,6.011235826031946,3.1522443396946502,0.2322779875604333,0.2,0.8,0.0,2.0
0.4800028240408393,0.6787371814106689,6.314968143600942,2.895666226069787,0.12132711179491865,0.2,0.8,0.0,2.0
0.4802756244695395,0.881676621155292,6.4497420989811145,2.886410449853667,0.050470138436129186,0.2,0.8,0.0,2.0
0.4901596458865503,0.008144449704468315,8.091824960131179,5.418870495584437,0.21159382242122451,0.2,0.8,0.0,2.0
0.4910462374649376,1.6051886404628692,6.205036207639148,2.8384881284621377,0.050602089177333394,0.2,0.8,0.0,2.0
0.4911401534875901,1.9914658911577083,7.126264924863534,5.286593431158765,0.17014311056104453,0.2,0.8,0.0,2.0
0.4930036377806907,0.8647661878601393,6.211739577015827,2.924974440633489,0.14309139892794875,0.2,0.8,0.0,2.0
0.5016845191334802,1.0512455057459276,6.175334771674554,3.106579271735749,0.13259710397772173,0.2,0.8,0.0,2.0
0.5041423498183557,0.2574853190469102,6.179032737709793,2.8674460814861913,0.2433816583627356,0.2,0.8,0.0,2.0
0.5063680926181039,0.002440859138370041,7.903986108811443,5.9414803036455455,0.1955863828830957,0.2,0.8,0.0,2.0
0.5065517041193184,3.042717015888736,6.35391177445034,5.362337222275231,0.08346137364295647,0.2,0.8,0.0,2.0
0.5110067192467431,0.20089178868341204,6.273674921850259,2.9526985731781927,0.2027392216238449,0.2,0.8,0.0,2.0
0.5110372571625047,0.8886146925663758,6.252722416432028,3.1008393250387334,0.14925560047123546,0.2,0.8,0.0,2.0
0.5110682741504776,3.9639542783793673,7.46898375638795,5.1595101244749575,0.12238644435671507,0.2,0.8,0.0,2.0
0.5112205952332044,1.321516988541927,6.63325555151913,5.913771844489348,0.08803774129883253,0.2,0.8,0.0,2.0
0.514122343452904,0.19267275221026806,7.348335045324158,5.984446808013309,0.11438418976915755,0.2,0.8,0.0,2.0
0.5174096693554803,2.2574647857906265,6.123020431520292,5.18186178724246,0.26839775321729525,0.2,0.8,0.0,2.0
0.5185812788258864,0.6813391758465454,6.373568286879271,2.900640524268457,0.17611567127265365,0.2,0.8,0.0,2.0
0.5187604138862674,1.3230085192661911,8.242919279627014,3.893142867376503,0.25632875491727003,0.2,0.8,0.0,2.0
0.5204387984642092,2.9026292002925813,9.5577659572789,4.926184388646583,0.1570374340106553,0.2,0.8,0.0,2.0
0.5228781110904237,1.0193591174657048,6.017912276619789,2.937706855503384,0.07602016852669191,0.2,0.8,0.0,2.0
0.5324625527358647,0.5679747564586377,6.199652324075145,2.9168945499038066,0.13198762940753012,0.2,0.8,0.0,2.0
0.5344666005198566,0.4389158360954759,6.194165181559602,2.8998951386072087,0.09625064269097516,0.2,0.8,0.0,2.0
0.5362146586655737,2.8010898677002123,6.522388987094812,5.0893915801738965,0.10992302497256176,0.2,0.8,0.0,2.0
0.5399677604637472,0.8009618112332478,6.331917004716673,2.909878166146903,0.09263162610912352,0.2,0.8,0.0,2.0
0.5404869163305667,0.22287806796022253,6.932305514548492,5.361969733596951,0.253621788055077,0.2,0.8,0.0,2.0
0.5407396352398982,2.907982559425151,6.129690184300176,5.23492224670159,0.24270631833528944,0.2,0.8,0.0,2.0
0.5420435613730777,2.2853438097144734,6.416453575777987,5.118327240690549,0.05470647784118963,0.2,0.8,0.0,2.0
0.5422892749055235,0.9698938817634106,6.217827187042341,3.1450064750015727,0.14336019289563262,0.2,0.8,0.0,2.0
0.542315650435549,0.7981838597309838,6.242789936264829,2.97069373851652,0.14977842894583449,0.2,0.8,0.0,2.0
0.5534892381914243,0.2293783764953159,6.843482904823442,2.8169336482461036,0.0504701384361292,0.2,0.8,0.0,2.0
0.5606445392606592,3.094734555842062,6.703860494543292,5.484924041593678,0.06670960846793025,0.2,0.8,0.0,2.0
0.5628804634749953,0.7015474736752534,6.325382175055525,2.8999607020454343,0.10243960591768103,0.2,0.8,0.0,2.0
0.5640178747577721,0.01921059816760995,6.079333997812891,4.261896921698641,0.2335404625348104,0.2,0.8,0.0,2.0
0.5641437652555645,1.9341264449962712,6.562391230722944,5.809850321332626,0.3071349612930581,0.2,0.8,0.0,2.0
0.565173478815328,1.3310940119067118,7.124789967405907,3.0126403072950034,0.0505872434919116,0.2,0.8,0.0,2.0
0.5669890493875173,2.0249158137572767,6.070006024441522,4.980346367884499,0.1667823348935542,0.2,0.8,0.0,2.0
0.5685917486735205,0.010855826754623269,7.069346218856128,4.38904002631002,0.13630533190316954,0.2,0.8,0.0,2.0
0.5695093746050556,5.580999890913051,6.004122599140673,5.259630571751952,0.11421510573388388,0.2,0.8,0.0,2.0
0.5713078314066936,1.7097332380836128,6.633199047046173,4.850658127556517,0.08180508847963805,0.2,0.8,0.0,2.0
0.5759666066851135,0.007328976978467072,7.556575381599388,5.712872366072032,0.2450227813371187,0.2,0.8,0.0,2.0
0.5760380273621611,1.5589023270121196,6.089044090325085,4.531154015452799,0.05925392688123051,0.2,0.8,0.0,2.0
0.5762328344723114,0.5026686619587728,6.139624675576183,2.950613001762496,0.11848141065259275,0.2,0.8,0.0,2.0
0.5764801141696333,0.9645080969710156,6.128096566350182,3.0885317284514535,0.15731869375922464,0.2,0.8,0.0,2.0
0.5795212815039508,1.78165902288526,6.292166780896263,5.0019524548105565,0.17346028024802188,0.2,0.8,0.0,2.0
0.5806889363351925,2.6808945034648786,6.100773766531089,5.37217878120183,0.2276455255363749,0.2,0.8,0.0,2.0
0.5836344844572373,0.7146250556798782,6.409355078056183,2.8748353180663573,0.1184550665797322,0.2,0.8,0.0,2.0
0.5898600903578792,0.5542815360833098,6.015321742857868,2.9209057490955765,0.19347573838527565,0.2,0.8,0.0,2.0
0.5902595380869681,0.42177495257122544,7.8743301531449985,5.920061504276168,0.09661024673108287,0.2,0.8,0.0,2.0
0.5962385966566307,1.2403481471648763,7.265249588197732,4.827457129055333,0.0563158775965178,0.2,0.8,0.0,2.0
0.5999029686271824,2.0840530966403654,8.532754305058893,5.875016370213017,0.1926542373160553,0.2,0.8,0.0,2.0
0.6009726673798022,2.0439309292966468,7.187769351431725,5.314764456555039,0.15084015334630926,0.2,0.8,0.0,2.0
0.6044210812059702,0.7280356959465937,6.010118525997049,3.1972012327493475,0.16375107168321368,0.2,0.8,0.0,2.0
0.6072266808966388,0.2215378363238021,6.616477522428618,3.4113621122342987,0.14327034134235467,0.2,0.8,0.0,2.0
0.6077129222468368,1.3748205563272724,6.814977028345049,2.9778386498699176,0.10872434919115992,0.2,0.8,0.0,2.0
0.6126912634358698,0.6677889436451663,6.260722149466831,3.0827797800353487,0.10900470030404476,0.2,0.8,0.0,2.0
0.6140302073077689,0.8121324101163891,6.121636337574268,3.1035762447490844,0.18305613635371706,0.2,0.8,0.0,2.0
0.6142437561106776,2.8759894568815665,6.0685224236415385,5.93096012013016,0.32568286386257,0.2,0.8,0.0,2.0
0.6159710225658485,0.9465027358446474,6.345381398803411,3.1987250729925405,0.11329095239539952,0.2,0.8,0.0,2.0
0.6160788817926782,0.9339484728050512,6.264216489503154,3.109388333655137,0.13924122923829918,0.2,0.8,0.0,2.0
0.6169927185312325,1.7330574409876105,6.083780046325799,4.944423606720771,0.1974174199818663,0.2,0.8,0.0,2.0
0.6197107017852714,0.027095230941188157,6.989043614750671,4.72480345160846,0.07811510205763607,0.2,0.8,0.0,2.0
0.6211919205586479,3.1861943238094814,6.972096692618606,4.845815304385427,0.15421496968437776,0.2,0.8,0.0,2.0
0.6349690908540148,0.8697502972089816,6.121790039623925,3.1788256668144768,0.19038376375765734,0.2,0.8,0.0,2.0
0.6352461795606094,0.8061516450233928,7.073463208383273,4.989022919434584,0.1588889420084501,0.2,0.8,0.0,2.0
0.6371384135528708,4.573073054782461,6.0725850592215505,5.285115177022959,0.14427727338165167,0.2,0.8,0.0,2.0
0.6378035975526377,2.8165975240818266,6.29943929610846,5.917099463207152,0.277164447743384,0.2,0.8,0.0,2.0
0.6389346739678188,2.4931880433291704,6.355115768967592,5.291643925788383,0.18500528736233773,0.2,0.8,0.0,2.0
0.6390890452075949,0.9758833475769152,7.474786489012947,5.36277022068832,0.5666365686581244,0.2,0.8,0.0,2.0
0.6400659624814949,0.9580024107832392,6.011067128169816,5.3192395527332526,0.3277775509995497,0.2,0.8,0.0,2.0
0.6432701837088579,2.041660954464521,6.0268210059068394,5.097779286260423,0.09115091057192826,0.2,0.8,0.0,2.0
0.6446086007257721,1.1472251934212152,6.004281949200867,3.0046461386031784,0.06870455932077885,0.2,0.8,0.0,2.0
0.6503379010575736,0.10323283580061156,6.696399883173194,4.5032071445282895,0.09436640314888886,0.2,0.8,0.0,2.0
0.6513248188498192,4.901322198053301,6.364752878596798,5.3590372485512265,0.07159611476156234,0.2,0.8,0.0,2.0
0.6515830287534388,1.986810783450512,7.1566252357260405,5.381573363716855,0.18121007757317525,0.2,0.8,0.0,2.0
0.6556321029375051,2.640789064093703,7.390838774894719,5.393516832857952,0.15637079142754218,0.2,0.8,0.0,2.0
0.6558634657892995,1.0818255988606762,6.341011278467271,2.9068965849392834,0.11797796384923875,0.2,0.8,0.0,2.0
0.6564841231504787,0.505404328611677,6.460057380998317,2.967072343443584,0.11423107472898865,0.2,0.8,0.0,2.0
0.6602706554348557,1.1544108206839092,7.283013266738827,4.770093103610984,0.07899622606075701,0.2,0.8,0.0,2.0
0.6607892081666453,2.7965276425399,6.738043280989787,5.492059651068724,0.10020636419686868,0.2,0.8,0.0,2.0
0.6624166638301315,0.41003708572799147,6.302147834564518,2.9842109623887123,0.06294343832875693,0.2,0.8,0.0,2.0
0.6668641761483272,0.4433316382672062,6.062342344769057,2.9439487311193036,0.1630223857728228,0.2,0.8,0.0,2.0
0.6690288323492106,0.7770234985457091,6.299663075505348,2.8900513346946,0.0879290623705028,0.2,0.8,0.0,2.0
0.6752240472857519,0.039582790570912164,6.758703865952243,2.974336187478362,0.1404344097165479,0.2,0.8,0.0,2.0
0.6754662532882021,2.622751314993009,6.243208712264713,5.6021331234096845,0.21793054362920852,0.2,0.8,0.0,2.0
0.6791244323924542,0.2678144805155195,7.569080156427313,5.929593948727499,0.11659662265169725,0.2,0.8,0.0,2.0
0.6806538211944869,0.6727296261862851,6.385701306267595,2.8972490910792543,0.10140631155045224,0.2,0.8,0.0,2.0
0.6831848608562646,0.6054332546462866,6.042130000182782,2.967716397419077,0.12659467936840785,0.2,0.8,0.0,2.0
0.6865768198583037,2.8203857470024585,6.018783869576388,5.45345049400744,0.12536050941410545,0.2,0.8,0.0,2.0
0.6885012310779821,0.4779827284005237,6.031252655423938,2.8976776904403034,0.1265558183768528,0.2,0.8,0.0,2.0
0.6917644973517089,0.8978270780328012,6.382131107133883,3.048685603038134,0.16202322436557864,0.2,0.8,0.0,2.0
0.6933168044942174,0.7217749906074207,6.370162401036908,2.923438582812544,0.09347756246347416,0.2,0.8,0.0,2.0
0.6937158032229903,2.8454209942599724,6.027182655196698,5.476276403595636,0.12126389230612125,0.2,0.8,0.0,2.0
0.6982626104648579,0.9160994562464632,6.107089568692428,3.1504783656141475,0.21104940297132485,0.2,0.8,0.0,2.0
0.7016194400721641,0.5179169325743971,6.220827837095253,2.9240744494888293,0.10198883756580644,0.2,0.8,0.0,2.0
0.7181297728045006,1.5949889199768612,6.4847721375106975,4.847903863369544,0.05699291211569101,0.2,0.8,0.0,2.0
0.7220848291830844,1.7585859778958466,6.8605317151253615,5.200895635743555,0.22286037041582346,0.2,0.8,0.0,2.0
0.7241719660649506,0.5166116296244508,6.14875951308456,2.81575643532972,0.14508604373298314,0.2,0.8,0.0,2.0
0.7260336604886529,0.7322057008411864,6.352260156526112,2.9187507600606653,0.09808568575412162,0.2,0.8,0.0,2.0
0.7268901421398835,1.5404934225568976,6.1144214882137735,2.8542371187705533,0.08465766025553784,0.2,0.8,0.0,2.0
0.7298705363197795,1.139333457790186,6.405972765450102,3.1025708043905382,0.1595847553058674,0.2,0.8,0.0,2.0
0.7306402375788307,1.8712035709202763,6.1656985453523445,5.439873227338865,0.16554166121798095,0.2,0.8,0.0,2.0
0.7324749460302629,0.7870627838131039,6.177097375306031,3.00872498346914,0.17391639845863338,0.2,0.8,0.0,2.0
0.7349103875242968,0.6341415380578918,6.0644516446041985,2.9647875740553715,0.10549051891223277,0.2,0.8,0.0,2.0
0.7358243482883806,3.607222178885359,9.307893617178967,4.938058049286108,0.08440463264398579,0.2,0.8,0.0,2.0
0.7443159551027991,1.9151501228083991,7.214201709975778,5.615796357822387,0.322500494280062,0.2,0.8,0.0,2.0
0.7449266196913095,0.8123642923060694,8.377831341485749,5.798767025282293,0.2049915894344978,0.2,0.8,0.0,2.0
0.7476990387435016,5.29126677401529,7.028269477045312,3.1795591838843347,0.07263416655607591,0.2,0.8,0.0,2.0
0.7508727997255016,0.5579110558495958,6.564312590125206,2.896413895550735,0.0504701384361292,0.2,0.8,0.0,2.0
0.7513022804325132,1.5351444446904567,6.043281213311363,2.8737851094582765,0.1124222123047504,0.2,0.8,0.0,2.0
0.7532247951825465,1.0938675416151524,6.071493611006263,2.9163409788530754,0.23794945071062276,0.2,0.8,0.0,2.0
0.7541727573578197,1.2932503431437925,6.167252269928273,2.945439413520678,0.09160929788749714,0.2,0.8,0.0,2.0
0.7541728392214829,0.5083031710536021,6.082686471799956,2.9202158433281262,0.12678507974524886,0.2,0.8,0.0,2.0
0.7572551410213288,1.2181661228505318,6.165527458245312,2.908168994378233,0.11594532751194404,0.2,0.8,0.0,2.0
0.7606774389950492,1.5391208541809898,6.115728693881673,2.8525946019106745,0.08204198123946474,0.2,0.8,0.0,2.0
0.7614644416052304,0.7303792632946633,6.313938928832446,2.924937210674384,0.117799966654477,0.2,0.8,0.0,2.0
0.7650655837283524,0.17749603125982727,6.696334420857433,3.3081303369286275,0.2356749462016581,0.2,0.8,0.0,2.0
0.7693665862711032,0.6993257210442578,6.296381233141804,2.9109574763403456,0.11894982031388306,0.2,0.8,0.0,2.0
0.7703163399940545,1.5822674312397913,6.248230341645551,3.590116998551358,0.054624221977854256,0.2,0.8,0.0,2.0
0.7721172022639491,0.9085518956884366,6.235423995751192,2.8927278781870847,0.13812509087793995,0.2,0.8,0.0,2.0
0.7809025010563957,3.1142330517187924,6.301593404008115,5.4511895264473385,0.22636504438124536,0.2,0.8,0.0,2.0
0.7814843748725905,1.1622504022842568,7.307587438130598,4.794015181586426,0.07104150492670097,0.2,0.8,0.0,2.0
